similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stDRLabNSEmbWDSim,0.49,one-to-one,13.666666666666666,0.8666666666666667,8.4,0.07695767195767195,0.055240798073615406,0.06361115885398906,0.4836728508575751
stLabEmbWDSim,0.27,one-to-one,13.666666666666666,0.4666666666666667,6.266666666666667,0.07666666666666667,0.0291296869625043,0.040241769925980456,0.24896039930132566
stLabEmbWDSim,0.26,one-to-one,13.666666666666666,0.4666666666666667,6.4,0.07666666666666667,0.0291296869625043,0.040241769925980456,0.2366911939005078
stLabEmbWDSim,0.25,one-to-one,13.666666666666666,0.4666666666666667,6.466666666666667,0.07666666666666667,0.0291296869625043,0.040241769925980456,0.22455826667485745
stLabEmbWDSim,0.24,one-to-one,13.666666666666666,0.4666666666666667,6.466666666666667,0.07666666666666667,0.0291296869625043,0.040241769925980456,0.21899223451442842
stDRLabEmbWDSim,0.35000000000000003,one-to-one,13.666666666666666,0.5333333333333333,6.466666666666667,0.07666666666666666,0.033574131406948746,0.04487334887334888,0.34326384642730795
stLabNSEmbWDSim,0.66,one-to-one,13.666666666666666,0.6666666666666666,5.933333333333334,0.07666666666666666,0.04190746474028208,0.05282756623208978,0.6558602299837522
stLabNSEmbWDSim,0.65,one-to-one,13.666666666666666,0.6666666666666666,6.133333333333334,0.07666666666666666,0.04190746474028208,0.05282756623208978,0.645954064451072
stDRLabEmbWDSim,0.36,one-to-one,13.666666666666666,0.5333333333333333,6.466666666666667,0.07666666666666666,0.033574131406948746,0.04487334887334888,0.35066808259687043
stDRLabEmbWDSim,0.34,one-to-one,13.666666666666666,0.5333333333333333,6.466666666666667,0.07666666666666666,0.033574131406948746,0.04487334887334888,0.33392964798958763
stLabNSEmbWDSim,0.73,one-to-many,13.666666666666666,0.6,6.666666666666667,0.07621794871794872,0.03746302029583763,0.047842940685045944,0.722428278654382
stLabSim,0.04,one-to-one,13.666666666666666,0.26666666666666666,1.8666666666666667,0.07619047619047618,0.017953216374269006,0.028831908831908833,0.011104580063856347
stLabSim,0.02,one-to-one,13.666666666666666,0.26666666666666666,1.8666666666666667,0.07619047619047618,0.017953216374269006,0.028831908831908833,0.011104580063856347
stLabSim,0.03,one-to-one,13.666666666666666,0.26666666666666666,1.8666666666666667,0.07619047619047618,0.017953216374269006,0.028831908831908833,0.011104580063856347
stDRLabNSEmbWDSim,0.47000000000000003,one-to-one,13.666666666666666,0.8666666666666667,8.533333333333333,0.07603174603174603,0.055240798073615406,0.06336961296026924,0.43682053623094835
stDRLabNSEmbSim,0.76,one-to-one,13.666666666666666,0.8666666666666667,8.466666666666667,0.07603174603174603,0.055240798073615406,0.06336961296026924,0.7592924038569132
stDRLabNSEmbWDSim,0.48,one-to-one,13.666666666666666,0.8666666666666667,8.466666666666667,0.07603174603174603,0.055240798073615406,0.06336961296026924,0.47392269038411955
stDRLabNSEmbSim,0.75,one-to-one,13.666666666666666,0.8666666666666667,8.6,0.07507936507936508,0.055240798073615406,0.06290984284532672,0.7480605840682983
stLabNSEmbWDSim,0.63,one-to-one,13.666666666666666,0.6666666666666666,6.666666666666667,0.07495726495726496,0.04190746474028208,0.05216831913606108,0.6271647512942309
stLabNSEmbWDSim,0.62,one-to-one,13.666666666666666,0.6666666666666666,6.666666666666667,0.07495726495726496,0.04190746474028208,0.05216831913606108,0.6166808345963969
stLabNSEmbWDSim,0.64,one-to-one,13.666666666666666,0.6666666666666666,6.533333333333333,0.07495726495726496,0.04190746474028208,0.05216831913606108,0.6380749028179923
stDRLabEmbWDSim,0.3,one-to-one,13.666666666666666,0.5333333333333333,6.8,0.07484848484848486,0.033574131406948746,0.04425796425796425,0.27575223622935036
stDRLabEmbWDSim,0.32,one-to-one,13.666666666666666,0.5333333333333333,6.666666666666667,0.07484848484848486,0.033574131406948746,0.04425796425796425,0.2957999099600371
stDRLabEmbWDSim,0.31,one-to-one,13.666666666666666,0.5333333333333333,6.733333333333333,0.07484848484848486,0.033574131406948746,0.04425796425796425,0.2839880857944331
stDRLabEmbWDSim,0.33,one-to-one,13.666666666666666,0.5333333333333333,6.6,0.07484848484848486,0.033574131406948746,0.04425796425796425,0.30700666806902127
stDRLabNSEmbSim,0.62,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5680486877759298
stDRLabNSEmbSim,0.59,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5574185411135356
stDRLabNSEmbSim,0.61,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5620928645133972
stDRLabNSEmbSim,0.6,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5593583305676778
stDRLabNSEmbSim,0.51,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.58,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5233028133710226
stDRLabNSEmbSim,0.5700000000000001,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5233028133710226
stDRLabNSEmbSim,0.44,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.56,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.54,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.45,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.46,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.48,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.53,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.49,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.52,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.5,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.55,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbWDSim,0.25,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.24219460015583902
stDRLabNSEmbWDSim,0.28,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.26088192781660596
stDRLabNSEmbWDSim,0.27,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.24316598432047443
stDRLabNSEmbWDSim,0.11,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.1,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.09,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.08,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.07,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.06,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.05,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.04,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.03,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2391246647765538
stDRLabNSEmbWDSim,0.02,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.23801209209617596
stDRLabNSEmbWDSim,0.01,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.23801209209617596
stDRLabNSEmbWDSim,0.0,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.23801209209617596
stDRLabNSEmbWDSim,0.13,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.14,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.15,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.16,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.17,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.18,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.19,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.2,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.21,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.29,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2613900045493558
stDRLabNSEmbSim,0.09,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbWDSim,0.22,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.23,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.24,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbWDSim,0.26,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.24286397506042323
stDRLabNSEmbSim,0.43,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.47000000000000003,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbWDSim,0.3,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2646353402750987
stDRLabNSEmbSim,0.22,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.04,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.3,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.512992137670517
stDRLabNSEmbSim,0.03,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.29,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5104167739550273
stDRLabNSEmbSim,0.02,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.28,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5070085267225901
stDRLabNSEmbSim,0.01,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.27,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.0,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.26,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.42,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.24,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.23,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.21,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.05,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.2,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.19,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.18,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.17,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.16,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.15,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.14,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.13,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.12,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.11,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.1,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbWDSim,0.36,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.30685369739440305
stDRLabNSEmbWDSim,0.37,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.31045340231496
stDRLabNSEmbSim,0.31,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5158349533875783
stDRLabNSEmbSim,0.25,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.32,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5180335283279419
stDRLabNSEmbSim,0.37,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbWDSim,0.31,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.28364603066186916
stDRLabNSEmbWDSim,0.32,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2887422510696835
stDRLabNSEmbSim,0.41000000000000003,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbWDSim,0.33,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2914273995519473
stDRLabNSEmbWDSim,0.34,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.29676727602617536
stDRLabNSEmbSim,0.4,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.39,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbWDSim,0.35000000000000003,one-to-one,13.666666666666666,0.9333333333333333,9.2,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.302205969735824
stDRLabNSEmbSim,0.38,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.08,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbWDSim,0.12,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.2414672255979361
stDRLabNSEmbSim,0.34,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.06,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.33,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5180335283279419
stDRLabNSEmbSim,0.07,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.5049495200316111
stDRLabNSEmbSim,0.36,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stDRLabNSEmbSim,0.35000000000000003,one-to-one,13.666666666666666,0.9333333333333333,9.266666666666667,0.07446969696969698,0.06476460759742493,0.06791280881603462,0.522265617052714
stLabEmbWDSim,0.16,one-to-one,13.666666666666666,0.5333333333333333,7.066666666666666,0.07444444444444445,0.033574131406948746,0.04504475234910018,0.14042889322910634
stDRLabNSEmbSim,0.74,one-to-one,13.666666666666666,0.8666666666666667,8.666666666666666,0.07444444444444445,0.055240798073615406,0.06264102564102564,0.7374435186386108
stLabNSEmbWDSim,0.61,one-to-one,13.666666666666666,0.6666666666666666,6.8,0.07422466422466423,0.04190746474028208,0.0518815807848066,0.6077626080803377
stLabNSEmbWDSim,0.72,one-to-many,13.666666666666666,0.6666666666666666,7.4,0.07408029878618114,0.04190746474028208,0.0507428791151446,0.7107499223672461
stDRLabNSEmbWDSim,0.45,one-to-one,13.666666666666666,0.8666666666666667,8.6,0.07360750360750361,0.055240798073615406,0.06254910013975643,0.3957894495372465
stDRLabNSEmbWDSim,0.46,one-to-one,13.666666666666666,0.8666666666666667,8.6,0.07360750360750361,0.055240798073615406,0.06254910013975643,0.40033605284168877
stDRLabNSEmbWDSim,0.74,one-to-many,13.666666666666666,0.7333333333333333,7.8,0.07322751322751324,0.04635190918472652,0.054203509472326675,0.7350589780727976
stLabNSEmbWDSim,0.7000000000000001,one-to-many,13.666666666666666,0.6666666666666666,8.0,0.07322559793148029,0.04190746474028208,0.050390145429077576,0.694294675271654
stLabNSEmbWDSim,0.71,one-to-many,13.666666666666666,0.6666666666666666,7.8,0.07322559793148029,0.04190746474028208,0.050390145429077576,0.704174487959561
stLabEmbWDSim,0.32,one-to-many,13.666666666666666,0.3333333333333333,10.733333333333333,0.07289855072463768,0.02024079807361541,0.02772486772486772,0.3102450847717097
stLabEmbWDSim,0.33,one-to-many,13.666666666666666,0.3333333333333333,10.666666666666666,0.07289855072463768,0.02024079807361541,0.02772486772486772,0.3184329856212204
stLabEmbWDSim,0.31,one-to-many,13.666666666666666,0.3333333333333333,10.733333333333333,0.07289855072463768,0.02024079807361541,0.02772486772486772,0.3012284555092807
stLabEmbWDSim,0.3,one-to-many,13.666666666666666,0.3333333333333333,10.866666666666667,0.07289855072463768,0.02024079807361541,0.02772486772486772,0.29260345843080443
stLabEmbWDSim,0.29,one-to-many,13.666666666666666,0.3333333333333333,11.066666666666666,0.07289855072463768,0.02024079807361541,0.02772486772486772,0.28244109183489285
stDRLabNSEmbWDSim,0.44,one-to-one,13.666666666666666,0.8666666666666667,8.666666666666666,0.07265512265512265,0.055240798073615406,0.06208933002481389,0.38694146647437005
stDRLabNSEmbWDSim,0.43,one-to-one,13.666666666666666,0.8666666666666667,8.666666666666666,0.07265512265512265,0.055240798073615406,0.06208933002481389,0.3809925421470775
stLabNSEmbWDSim,0.6900000000000001,one-to-many,13.666666666666666,0.6666666666666666,8.266666666666667,0.07249299719887956,0.04190746474028208,0.050061738204118626,0.6848394230020401
stLabNSEmbWDSim,0.68,one-to-many,13.666666666666666,0.6666666666666666,8.466666666666667,0.07249299719887956,0.04190746474028208,0.050061738204118626,0.6746009415340656
stLabEmbWDSim,0.15,one-to-one,13.666666666666666,0.5333333333333333,7.333333333333333,0.07222222222222222,0.033574131406948746,0.04472729203163985,0.12452154474261283
stDRLabNSEmbSim,0.73,one-to-one,13.666666666666666,0.8666666666666667,8.733333333333333,0.07202020202020203,0.055240798073615406,0.061820512820512825,0.7012833873430888
stDRLabNSEmbSim,0.72,one-to-one,13.666666666666666,0.8666666666666667,8.733333333333333,0.07202020202020203,0.055240798073615406,0.061820512820512825,0.6631691495577494
stDRLabNSEmbWDSim,0.41000000000000003,one-to-one,13.666666666666666,0.8666666666666667,8.733333333333333,0.07202020202020203,0.055240798073615406,0.061820512820512825,0.3647164767929443
stDRLabNSEmbWDSim,0.42,one-to-one,13.666666666666666,0.8666666666666667,8.733333333333333,0.07202020202020203,0.055240798073615406,0.061820512820512825,0.3713252591039186
stDRLabNSEmbSim,0.71,one-to-one,13.666666666666666,0.8666666666666667,8.733333333333333,0.07202020202020203,0.055240798073615406,0.061820512820512825,0.6555090109507243
stDRLabSim,0.0,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07174242424242425,0.06521782397169394,0.06713580803903385,3.560048657216287e-12
stDRLabNSSim,0.0,one-to-one,13.666666666666666,0.9333333333333333,9.333333333333334,0.07174242424242425,0.06521782397169394,0.06713580803903385,8.620307034542907e-12
stDRLabNSEmbWDSim,0.73,one-to-many,13.666666666666666,0.7333333333333333,8.4,0.07164021164021164,0.04635190918472652,0.05352236856130071,0.7253226388870517
stDRLabNSEmbSim,0.9,one-to-many,13.666666666666666,0.7333333333333333,7.533333333333333,0.07136752136752136,0.04635190918472652,0.05445592639141026,0.8925182938575744
stLabNSEmbSim,0.81,one-to-one,13.666666666666666,0.5333333333333333,5.0,0.0713035113035113,0.033296353629170966,0.04466089466089466,0.7997994581858318
stDRLabNSEmbSim,0.7000000000000001,one-to-one,13.666666666666666,0.8666666666666667,8.866666666666667,0.07118686868686869,0.055240798073615406,0.061390405293631094,0.6470190644264221
stDRLabNSEmbWDSim,0.4,one-to-one,13.666666666666666,0.8666666666666667,8.8,0.07118686868686869,0.055240798073615406,0.061390405293631094,0.35809017870286347
stLabNSEmbWDSim,0.59,one-to-one,13.666666666666666,0.6666666666666666,7.133333333333334,0.07084249084249085,0.04190746474028208,0.05110130464023679,0.5859183488792853
stLabNSEmbWDSim,0.6,one-to-one,13.666666666666666,0.6666666666666666,7.133333333333334,0.07084249084249085,0.04190746474028208,0.05110130464023679,0.5971088807073087
stLabEmbSim,0.78,one-to-one,13.666666666666666,0.26666666666666666,3.7333333333333334,0.07083333333333333,0.015796353629170968,0.024351073762838467,0.767699126402537
stLabEmbSim,0.76,one-to-one,13.666666666666666,0.26666666666666666,4.066666666666666,0.07083333333333333,0.015796353629170968,0.024351073762838467,0.7499589363733927
stLabEmbSim,0.77,one-to-one,13.666666666666666,0.26666666666666666,4.0,0.07083333333333333,0.015796353629170968,0.024351073762838467,0.7597085237503052
stDRLabNSEmbWDSim,0.39,one-to-one,13.666666666666666,0.8666666666666667,8.866666666666667,0.07063131313131314,0.055240798073615406,0.06113788004110585,0.34909472550595383
stDRLabNSEmbSim,0.6900000000000001,one-to-one,13.666666666666666,0.8666666666666667,8.933333333333334,0.07063131313131314,0.055240798073615406,0.06113788004110585,0.6422080675760905
stDRLabNSEmbWDSim,0.38,one-to-one,13.666666666666666,0.8666666666666667,8.866666666666667,0.07063131313131314,0.055240798073615406,0.06113788004110585,0.3419678572524885
stLabNSEmbWDSim,0.58,one-to-one,13.666666666666666,0.6666666666666666,7.2,0.07047619047619048,0.04190746474028208,0.05097504201397416,0.5765464931399886
