similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
stDRLabNSEmbWDSim,0.66,many-to-many,14.523809523809524,1.2380952380952381,611.047619047619,0.002134955621590218,0.08020337902647577,0.004115650232000891,0.6588489246110738
stLabNSEmbWDSim,0.62,many-to-many,14.523809523809524,1.2857142857142858,598.5238095238095,0.002125097001096814,0.08361544179208545,0.004110493564011285,0.6184751720495798
stLabNSEmbSim,0.66,many-to-many,14.523809523809524,1.3333333333333333,614.2380952380952,0.0021191489579882182,0.08679004496668863,0.0040928877019027685,0.6589472606068566
stDRLabEmbWDSim,0.36,many-to-many,14.523809523809524,1.2380952380952381,622.1904761904761,0.0021166841697438632,0.08097995281388547,0.004076644793284303,0.3594724270495332
stDRLabNSEmbWDSim,0.65,many-to-many,14.523809523809524,1.2380952380952381,631.7142857142857,0.0021028813250904207,0.08020337902647577,0.004055866363924043,0.6494252624293644
stDRLabEmbWDSim,0.41000000000000003,many-to-many,14.523809523809524,1.0952380952380953,538.4761904761905,0.0021021207563306312,0.07183449301053092,0.004027193325745708,0.4097264808389014
stDRLabEmbWDSim,0.3,many-to-many,14.523809523809524,1.2857142857142858,679.952380952381,0.002101439785241508,0.08415455598848864,0.004058181077404936,0.29913143610669446
stDRLabNSEmbSim,0.81,many-to-many,14.523809523809524,1.380952380952381,730.8095238095239,0.0020842149560976815,0.08886043834142983,0.004034438460830679,0.8095411998885018
stLabEmbWDSim,0.21,many-to-many,14.523809523809524,1.1904761904761905,632.047619047619,0.002083875860405958,0.0773169491508818,0.00401062821896398,0.20947225767765915
stDRLabNSEmbSim,0.84,many-to-many,14.523809523809524,1.2857142857142858,636.4285714285714,0.002083855400117587,0.08337798220107895,0.004023948745375839,0.8397502274740309
stLabNSEmbWDSim,0.61,many-to-many,14.523809523809524,1.2857142857142858,612.3333333333334,0.0020826150343766178,0.08361544179208545,0.0040309236299219346,0.6089012277983417
stDRLabEmbWDSim,0.29,many-to-many,14.523809523809524,1.2857142857142858,687.1428571428571,0.002079947806022341,0.08415455598848864,0.004018406191739728,0.28882405013364365
stLabNSEmbWDSim,0.63,many-to-many,14.523809523809524,1.2380952380952381,579.4761904761905,0.0020797731176695243,0.08063925131589497,0.0040200259069974945,0.6288377574617436
stDRLabEmbSim,0.75,many-to-many,14.523809523809524,1.380952380952381,726.2380952380952,0.0020785787358108504,0.08886043834142983,0.004029847953941253,0.7495837183225722
stLabEmbWDSim,0.15,many-to-many,14.523809523809524,1.2857142857142858,691.0,0.0020766265536614485,0.08415455598848864,0.00401167285460112,0.14494068570545832
stDRLabEmbWDSim,0.35000000000000003,many-to-many,14.523809523809524,1.2380952380952381,633.4285714285714,0.0020763724891024993,0.08097995281388547,0.00400275572671607,0.34934534017563407
stLabNSEmbSim,0.65,many-to-many,14.523809523809524,1.3333333333333333,630.0952380952381,0.0020748089004224922,0.08679004496668863,0.004010224262448013,0.6488058510280791
stDRLabNSEmbWDSim,0.64,many-to-many,14.523809523809524,1.2380952380952381,649.9047619047619,0.0020741398458901912,0.08020337902647577,0.0040023314465779435,0.6388900497236969
stLabEmbSim,0.52,many-to-many,14.523809523809524,1.1428571428571428,656.4285714285714,0.002065645628239726,0.07544496847455331,0.003971632334391639,0.5194023421832493
stDRLabNSEmbWDSim,0.63,many-to-many,14.523809523809524,1.2380952380952381,664.7142857142857,0.002058885878848916,0.08020337902647577,0.003973960754740529,0.6269751409141459
stDRLabEmbWDSim,0.28,many-to-many,14.523809523809524,1.2857142857142858,693.2380952380952,0.002058726975531479,0.08415455598848864,0.0039793078348967165,0.2811434168666959
stDRLabEmbWDSim,0.25,many-to-many,14.523809523809524,1.3333333333333333,717.4761904761905,0.00205424920949772,0.08695567643666792,0.003977369409082763,0.25816326483581487
stLabEmbWDSim,0.14,many-to-many,14.523809523809524,1.2857142857142858,697.4761904761905,0.002051196564675282,0.08415455598848864,0.003964774731519022,0.13884184433455107
stDRLabNSEmbWDSim,0.61,many-to-many,14.523809523809524,1.2857142857142858,690.2380952380952,0.0020495706625199006,0.08337798220107895,0.003959657103353227,0.6075181642828716
stDRLabNSEmbWDSim,0.62,many-to-many,14.523809523809524,1.2380952380952381,677.952380952381,0.0020442144932676775,0.08020337902647577,0.003946626291249172,0.6181614867313295
stDRLabEmbWDSim,0.4,many-to-many,14.523809523809524,1.0952380952380953,559.952380952381,0.0020433131842026325,0.07183449301053092,0.00391871492525092,0.39936162883436765
stLabNSEmbWDSim,0.6,many-to-many,14.523809523809524,1.2857142857142858,628.5238095238095,0.002039501863662819,0.08361544179208545,0.003950095862979313,0.5988776730960529
stDRLabEmbWDSim,0.27,many-to-many,14.523809523809524,1.2857142857142858,701.047619047619,0.0020363886790375394,0.08415455598848864,0.003938101345539825,0.27226775072528014
stDRLabEmbWDSim,0.34,many-to-many,14.523809523809524,1.2380952380952381,644.8095238095239,0.002035856554690744,0.08097995281388547,0.00392831915449277,0.339192175481295
stLabEmbSim,0.51,many-to-many,14.523809523809524,1.1904761904761905,677.6666666666666,0.002034779886611169,0.07910797213755696,0.003920277403515551,0.5092147361664545
stDRLabNSEmbWDSim,0.6,many-to-many,14.523809523809524,1.2857142857142858,700.9047619047619,0.0020290894193837135,0.08337798220107895,0.003921767925340665,0.5986038458370102
stLabEmbSim,0.5,many-to-many,14.523809523809524,1.2380952380952381,695.952380952381,0.0020248437024594614,0.08190909258573624,0.003907744467429243,0.49872291513851713
stDRLabNSEmbSim,0.8,many-to-many,14.523809523809524,1.380952380952381,749.8571428571429,0.002024380855497867,0.08886043834142983,0.003923508123077966,0.7996081823394412
stDRLabEmbWDSim,0.24,many-to-many,14.523809523809524,1.3333333333333333,727.2857142857143,0.0020241882209738314,0.08695567643666792,0.003921311388528338,0.25137674543462946
stDRLabEmbWDSim,0.26,many-to-many,14.523809523809524,1.2857142857142858,709.2857142857143,0.0020170339171083347,0.08415455598848864,0.0039022391746401817,0.264145657078242
stDRLabEmbSim,0.74,many-to-many,14.523809523809524,1.380952380952381,749.047619047619,0.0020156350289768743,0.08886043834142983,0.003911421185773847,0.7393078491801307
stLabEmbWDSim,0.13,many-to-many,14.523809523809524,1.2857142857142858,706.4285714285714,0.002012954539932754,0.08415455598848864,0.003894434152280133,0.13328694707188352
stDRLabNSEmbWDSim,0.59,many-to-many,14.523809523809524,1.2857142857142858,710.9047619047619,0.002004698968046076,0.08337798220107895,0.0038767242321484227,0.5879842240740663
stLabNSEmbSim,0.64,many-to-many,14.523809523809524,1.3333333333333333,648.2857142857143,0.0020027188762038106,0.08679004496668863,0.0038780441287945403,0.6384189412707374
stDRLabEmbWDSim,0.33,many-to-many,14.523809523809524,1.2380952380952381,654.9047619047619,0.0020013706046492045,0.08097995281388547,0.0038650810187194637,0.32913747555953926
stLabEmbWDSim,0.2,many-to-many,14.523809523809524,1.1904761904761905,650.6190476190476,0.0019984676231099546,0.0773169491508818,0.003854031975019593,0.19811627085616307
stLabNSEmbWDSim,0.59,many-to-many,14.523809523809524,1.2857142857142858,644.047619047619,0.001995094705792664,0.08361544179208545,0.003867244124920737,0.5888005138487608
stDRLabNSEmbWDSim,0.58,many-to-many,14.523809523809524,1.2857142857142858,719.0,0.0019916880132413153,0.08337798220107895,0.003852483904178936,0.5783500970462128
stDRLabEmbWDSim,0.23,many-to-many,14.523809523809524,1.3333333333333333,737.952380952381,0.00198859672507368,0.08695567643666792,0.003854985993371498,0.24604250316419
stLabEmbWDSim,0.12,many-to-many,14.523809523809524,1.2857142857142858,713.9047619047619,0.0019871788114522978,0.08415455598848864,0.003846710029857447,0.12934078464112989
stDRLabEmbWDSim,0.39,many-to-many,14.523809523809524,1.0952380952380953,578.8095238095239,0.0019844810779673467,0.07183449301053092,0.00381162443676395,0.3894770967943356
stLabEmbSim,0.91,many-to-many,14.523809523809524,0.09523809523809523,20.047619047619047,0.001984126984126984,0.007992007992007992,0.0031754852538403524,0.8982312650907607
stLabEmbWDSim,0.19,many-to-many,14.523809523809524,1.2380952380952381,662.8095238095239,0.0019833735895896432,0.08097995281388547,0.0038312169666174867,0.1889332777298573
stDRLabEmbWDSim,0.38,many-to-many,14.523809523809524,1.1428571428571428,596.0,0.0019782223572402903,0.0754974966735346,0.0038049934957852726,0.37944274560548347
stLabEmbSim,0.49,many-to-many,14.523809523809524,1.2380952380952381,710.5238095238095,0.001975519830180632,0.08190909258573624,0.0038163332996767846,0.4884995250474839
stDRLabNSEmbSim,0.79,many-to-many,14.523809523809524,1.380952380952381,766.7619047619048,0.001974424422330532,0.08886043834142983,0.0038307195932207176,0.7893622659501576
stDRLabNSEmbWDSim,0.5700000000000001,many-to-many,14.523809523809524,1.2857142857142858,725.8095238095239,0.0019743179069234306,0.08337798220107895,0.0038201203662686705,0.5645289242235021
stDRLabNSEmbSim,0.8300000000000001,many-to-many,14.523809523809524,1.2857142857142858,676.5714285714286,0.001973755285200687,0.08337798220107895,0.003817958195996677,0.8297236760457357
stDRLabEmbSim,0.73,many-to-many,14.523809523809524,1.380952380952381,769.0952380952381,0.0019691859326143877,0.08886043834142983,0.003823708413210369,0.7295485507874262
stDRLabEmbWDSim,0.32,many-to-many,14.523809523809524,1.2380952380952381,664.0952380952381,0.0019687038152187333,0.08097995281388547,0.0038050704396314474,0.3189353238585847
stLabNSEmbSim,0.63,many-to-many,14.523809523809524,1.3333333333333333,663.3333333333334,0.0019684999166055097,0.08679004496668863,0.0038143543854806308,0.6288230901672727
stLabEmbSim,0.47000000000000003,many-to-many,14.523809523809524,1.2857142857142858,737.0,0.0019651865955036935,0.08397948596047744,0.003803122961421642,0.4693244837579273
stLabEmbWDSim,0.11,many-to-many,14.523809523809524,1.2857142857142858,723.1904761904761,0.001961820611138242,0.08415455598848864,0.003799682662658506,0.12642422122360686
stLabNSEmbWDSim,0.58,many-to-many,14.523809523809524,1.2857142857142858,658.952380952381,0.0019616625122577786,0.08361544179208545,0.003804648253772796,0.577797502801924
stLabEmbWDSim,0.18,many-to-many,14.523809523809524,1.2380952380952381,671.8095238095239,0.001957212728317469,0.08097995281388547,0.003783140374337795,0.1771641379047325
stDRLabEmbWDSim,0.22,many-to-many,14.523809523809524,1.3333333333333333,748.952380952381,0.001952380486133594,0.08695567643666792,0.0037874193030752,0.24303562302758158
stDRLabNSEmbWDSim,0.56,many-to-many,14.523809523809524,1.2857142857142858,733.3809523809524,0.0019517979011772833,0.08337798220107895,0.003778250385548331,0.5554960057377304
stDRLabEmbWDSim,0.31,many-to-many,14.523809523809524,1.2380952380952381,672.1428571428571,0.0019447285699891413,0.08097995281388547,0.0037608058376415758,0.3089945706803623
stLabEmbWDSim,0.1,many-to-many,14.523809523809524,1.2857142857142858,730.1428571428571,0.0019422135733881626,0.08415455598848864,0.0037632183866903425,0.12361346107884064
stLabNSEmbSim,0.62,many-to-many,14.523809523809524,1.3333333333333333,680.1904761904761,0.0019393374826227033,0.08679004496668863,0.0037594668503564436,0.6189085188366118
stDRLabEmbWDSim,0.19,many-to-many,14.523809523809524,1.380952380952381,784.2380952380952,0.001939273545480544,0.08886043834142983,0.003765955297001752,0.23393580423666963
stLabEmbWDSim,0.17,many-to-many,14.523809523809524,1.2380952380952381,678.952380952381,0.0019377678808423283,0.08097995281388547,0.0037470138593564167,0.16998655838266302
stDRLabNSEmbSim,0.78,many-to-many,14.523809523809524,1.380952380952381,783.5714285714286,0.0019368796117410225,0.08886043834142983,0.0037605090742164372,0.7786431766691662
stLabEmbSim,0.48,many-to-many,14.523809523809524,1.2380952380952381,722.6190476190476,0.0019347547605858848,0.08190909258573624,0.003740922808215516,0.4789837215627943
stLabNSEmbWDSim,0.52,many-to-many,14.523809523809524,1.3333333333333333,744.5714285714286,0.0019300471851216594,0.08568583516682665,0.0037473952183687213,0.5156396867385701
stLabNSEmbWDSim,0.5700000000000001,many-to-many,14.523809523809524,1.2857142857142858,676.952380952381,0.001927709217937619,0.08361544179208545,0.003740665421718292,0.567777784099202
stDRLabEmbSim,0.72,many-to-many,14.523809523809524,1.380952380952381,786.0,0.0019272818745533628,0.08886043834142983,0.003744456236657176,0.7188756011781239
stDRLabEmbWDSim,0.21,many-to-many,14.523809523809524,1.3333333333333333,761.1904761904761,0.0019239435832787647,0.08695567643666792,0.003733897747420827,0.23991805656224868
stLabNSEmbSim,0.61,many-to-many,14.523809523809524,1.3333333333333333,694.7619047619048,0.0019201651219125364,0.08679004496668863,0.0037234200791198472,0.608777574130467
stDRLabNSEmbWDSim,0.55,many-to-many,14.523809523809524,1.2857142857142858,742.8095238095239,0.0019154338412045312,0.08337798220107895,0.003710661294847243,0.5456780998976837
stLabEmbWDSim,0.16,many-to-many,14.523809523809524,1.2380952380952381,685.3809523809524,0.001914748637895515,0.08097995281388547,0.003704427480018777,0.15930835074839747
stDRLabEmbWDSim,0.18,many-to-many,14.523809523809524,1.380952380952381,793.6666666666666,0.001914248666641801,0.08886043834142983,0.0037188366670159833,0.23107417960776772
stLabEmbSim,0.46,many-to-many,14.523809523809524,1.2857142857142858,752.1904761904761,0.0019136052302923085,0.08397948596047744,0.0037071144233722063,0.45879476411002024
stDRLabNSEmbSim,0.77,many-to-many,14.523809523809524,1.380952380952381,796.8095238095239,0.0019128207184356798,0.08886043834142983,0.0037154726784004266,0.7689877436274574
stLabEmbWDSim,0.08,many-to-many,14.523809523809524,1.3333333333333333,764.5238095238095,0.0019106986428072525,0.08695567643666792,0.0037091240138494926,0.11792825332985987
stLabEmbWDSim,0.09,many-to-many,14.523809523809524,1.2857142857142858,742.1904761904761,0.0019100478044200974,0.08415455598848864,0.003703184375328543,0.12076051210680358
stLabNSEmbWDSim,0.51,many-to-many,14.523809523809524,1.3333333333333333,758.9047619047619,0.0019090114862033917,0.08568583516682665,0.003707971998342644,0.5037260090569824
stLabNSEmbWDSim,0.56,many-to-many,14.523809523809524,1.2857142857142858,693.6190476190476,0.0019035745035924122,0.08361544179208545,0.0036949937189979746,0.556600754263855
stDRLabNSEmbWDSim,0.47000000000000003,many-to-many,14.523809523809524,1.380952380952381,818.3809523809524,0.0018989743094856692,0.08886043834142983,0.003686785369624189,0.4672100428386367
stLabNSEmbSim,0.6,many-to-many,14.523809523809524,1.3333333333333333,712.4761904761905,0.0018973704952039887,0.08679004496668863,0.0036805629138734904,0.598524672644479
stDRLabEmbSim,0.71,many-to-many,14.523809523809524,1.380952380952381,801.7142857142857,0.0018968603051236898,0.08886043834142983,0.0036866888471634267,0.7086119736943927
stDRLabEmbWDSim,0.2,many-to-many,14.523809523809524,1.3333333333333333,774.1904761904761,0.0018963793779014323,0.08695567643666792,0.003681958365961158,0.23675030983509474
stLabNSEmbWDSim,0.5,many-to-many,14.523809523809524,1.3333333333333333,768.9047619047619,0.0018935569285684298,0.08568583516682665,0.0036784961014233175,0.4948778699990865
stDRLabNSEmbSim,0.76,many-to-many,14.523809523809524,1.380952380952381,807.9047619047619,0.0018917429258301188,0.08886043834142983,0.0036761696520678172,0.7586704918316433
stLabNSEmbWDSim,0.55,many-to-many,14.523809523809524,1.2857142857142858,708.1428571428571,0.0018907985293538218,0.08361544179208545,0.0036705516475335036,0.5478661958073332
stDRLabEmbWDSim,0.17,many-to-many,14.523809523809524,1.380952380952381,803.8571428571429,0.0018905093574010652,0.08886043834142983,0.003673989927697223,0.22825324328833396
stDRLabNSEmbWDSim,0.46,many-to-many,14.523809523809524,1.380952380952381,824.1904761904761,0.0018825457882700428,0.08886043834142983,0.003656334159168287,0.45698831914290505
stLabNSEmbWDSim,0.49,many-to-many,14.523809523809524,1.3333333333333333,777.8571428571429,0.0018807682799676228,0.08568583516682665,0.003654185438335127,0.48652745660006813
stLabNSEmbWDSim,0.54,many-to-many,14.523809523809524,1.2857142857142858,721.5238095238095,0.0018786343091882528,0.08361544179208545,0.003647490687203906,0.5375151193801869
stDRLabNSEmbSim,0.75,many-to-many,14.523809523809524,1.380952380952381,817.7619047619048,0.0018771554439193114,0.08886043834142983,0.0036487826757088163,0.7491153790837243
stDRLabEmbSim,0.7000000000000001,many-to-many,14.523809523809524,1.380952380952381,815.5714285714286,0.0018715417924604293,0.08886043834142983,0.0036385009502917765,0.6978682109287807
stDRLabNSEmbWDSim,0.54,many-to-many,14.523809523809524,1.2857142857142858,752.8095238095239,0.001868682594151814,0.08337798220107895,0.003623347557428262,0.5333727128173533
stLabEmbSim,0.42,many-to-many,14.523809523809524,1.3333333333333333,800.047619047619,0.0018667985558779223,0.08695567643666792,0.003624894377101074,0.4168560079165867
stLabNSEmbSim,0.59,many-to-many,14.523809523809524,1.3333333333333333,727.5714285714286,0.0018664435244156407,0.08679004496668863,0.0036231829130049112,0.5885170896848043
stLabEmbSim,0.45,many-to-many,14.523809523809524,1.2857142857142858,767.3333333333334,0.0018664433220213859,0.08397948596047744,0.003618953017870304,0.4469833359831855
stLabNSEmbWDSim,0.53,many-to-many,14.523809523809524,1.2857142857142858,734.5238095238095,0.001865836490573208,0.08361544179208545,0.0036231769815771335,0.5276629018748463
stDRLabNSEmbWDSim,0.45,many-to-many,14.523809523809524,1.380952380952381,831.9047619047619,0.001862876144914275,0.08886043834142983,0.0036196428763240174,0.4484514026793664
stDRLabEmbWDSim,0.16,many-to-many,14.523809523809524,1.380952380952381,817.3809523809524,0.001861931276654784,0.08886043834142983,0.003619855051114856,0.225378071829446
stDRLabNSEmbSim,0.74,many-to-many,14.523809523809524,1.380952380952381,827.2380952380952,0.001860908691617969,0.08886043834142983,0.003617848815228991,0.7384367159434727
stLabNSEmbWDSim,0.48,many-to-many,14.523809523809524,1.3333333333333333,786.4285714285714,0.001858996111922066,0.08568583516682665,0.0036132383039029167,0.4756719180864356
stLabEmbWDSim,0.07,many-to-many,14.523809523809524,1.3333333333333333,790.4761904761905,0.0018499056566012048,0.08695567643666792,0.003594558026635433,0.11508816578522925
stLabNSEmbWDSim,0.45,many-to-many,14.523809523809524,1.380952380952381,806.8571428571429,0.001846555680944409,0.08886043834142983,0.00359196562003111,0.43836740462371937
stLabEmbSim,0.41000000000000003,many-to-many,14.523809523809524,1.3333333333333333,809.3809523809524,0.0018454447818805916,0.08695567643666792,0.0035845181155649184,0.40782980833734783
stDRLabEmbSim,0.6900000000000001,many-to-many,14.523809523809524,1.380952380952381,830.0952380952381,0.001844653226583756,0.08886043834142983,0.003587372607057721,0.6885674028169542
stLabNSEmbWDSim,0.47000000000000003,many-to-many,14.523809523809524,1.3333333333333333,793.952380952381,0.001844055885801194,0.08568583516682665,0.0035849615611239496,0.4623034633230256
stLabNSEmbSim,0.58,many-to-many,14.523809523809524,1.3333333333333333,741.952380952381,0.0018429881965861944,0.08679004496668863,0.0035795006597475884,0.5781492732820057
stDRLabNSEmbSim,0.73,many-to-many,14.523809523809524,1.380952380952381,836.7619047619048,0.001841709246516748,0.08886043834142983,0.0035814080816836576,0.7287373883383614
stLabEmbSim,0.44,many-to-many,14.523809523809524,1.2857142857142858,779.6666666666666,0.0018390766223395942,0.08397948596047744,0.0035675625710123475,0.4373277539298648
stLabNSEmbWDSim,0.44,many-to-many,14.523809523809524,1.380952380952381,811.7619047619048,0.0018377948272076659,0.08886043834142983,0.0035752858111039896,0.4270289644798096
stLabNSEmbSim,0.52,many-to-many,14.523809523809524,1.380952380952381,813.3809523809524,0.0018345634105533417,0.08886043834142983,0.0035658238227981053,0.517006686755589
stLabNSEmbWDSim,0.43,many-to-many,14.523809523809524,1.380952380952381,815.7619047619048,0.001832888831947348,0.08886043834142983,0.0035657963071389362,0.42077677936251506
stDRLabNSEmbWDSim,0.44,many-to-many,14.523809523809524,1.380952380952381,840.0,0.0018322830204246386,0.08886043834142983,0.0035625132629884095,0.4385342223848703
stDRLabEmbWDSim,0.15,many-to-many,14.523809523809524,1.380952380952381,832.2857142857143,0.001832241911988844,0.08886043834142983,0.0035634828440895875,0.22252992191308688
stDRLabNSEmbSim,0.72,many-to-many,14.523809523809524,1.380952380952381,843.9047619047619,0.0018308225477213914,0.08886043834142983,0.0035604307842372366,0.7181125567072913
stLabNSEmbWDSim,0.46,many-to-many,14.523809523809524,1.3333333333333333,800.7142857142857,0.0018300760051784982,0.08568583516682665,0.0035587312287200397,0.45224573070521973
stDRLabNSEmbWDSim,0.48,many-to-many,14.523809523809524,1.3333333333333333,812.4761904761905,0.0018299066459219675,0.08588424786523935,0.0035510563016197282,0.47883589310725405
stLabNSEmbWDSim,0.42,many-to-many,14.523809523809524,1.380952380952381,819.952380952381,0.0018274531182204945,0.08886043834142983,0.003555337243932292,0.41330307944204414
stLabNSEmbSim,0.5700000000000001,many-to-many,14.523809523809524,1.3333333333333333,755.7142857142857,0.0018266397367912707,0.08679004496668863,0.0035486526570507456,0.5686794405891782
stDRLabEmbSim,0.68,many-to-many,14.523809523809524,1.380952380952381,842.2857142857143,0.001825499127949591,0.08886043834142983,0.003550797870858155,0.6792711785861424
stLabNSEmbSim,0.51,many-to-many,14.523809523809524,1.380952380952381,822.6190476190476,0.001821500486430255,0.08886043834142983,0.0035413212688973164,0.4901241653022312
stLabEmbSim,0.4,many-to-many,14.523809523809524,1.3333333333333333,820.1428571428571,0.0018191586637184684,0.08695567643666792,0.0035348166997468612,0.39898786232585
stDRLabNSEmbWDSim,0.53,many-to-many,14.523809523809524,1.2857142857142858,765.2857142857143,0.0018164989988483618,0.08337798220107895,0.0035254383570383833,0.5245511694857105
stLabNSEmbWDSim,0.41000000000000003,many-to-many,14.523809523809524,1.380952380952381,825.5714285714286,0.001815814453776781,0.08886043834142983,0.003533395182327264,0.3964865127628592
stLabEmbSim,0.43,many-to-many,14.523809523809524,1.2857142857142858,789.5238095238095,0.0018156720053886105,0.08397948596047744,0.0035235226952264344,0.4274479789393289
stLabNSEmbSim,0.5,many-to-many,14.523809523809524,1.380952380952381,829.1904761904761,0.001811691175126259,0.08886043834142983,0.0035226047312673435,0.4806700057926632
stDRLabNSEmbWDSim,0.43,many-to-many,14.523809523809524,1.380952380952381,847.4761904761905,0.0018108171512807342,0.08886043834142983,0.0035222345070343077,0.42967428358977056
stDRLabNSEmbSim,0.71,many-to-many,14.523809523809524,1.380952380952381,851.1904761904761,0.0018093050646550066,0.08886043834142983,0.0035197474108803815,0.708501798766
stLabNSEmbWDSim,0.4,many-to-many,14.523809523809524,1.380952380952381,830.1904761904761,0.0018081338494909242,0.08886043834142983,0.0035186482057414127,0.3907790428426935
stLabNSEmbSim,0.56,many-to-many,14.523809523809524,1.3333333333333333,771.2857142857143,0.0018074971312406515,0.08679004496668863,0.0035122572930230867,0.5579507407687959
stLabNSEmbSim,0.49,many-to-many,14.523809523809524,1.380952380952381,833.6666666666666,0.0018063313386239813,0.08886043834142983,0.0035124622142348057,0.4694894275494984
stDRLabEmbSim,0.67,many-to-many,14.523809523809524,1.380952380952381,854.3333333333334,0.00180617578828305,0.08886043834142983,0.0035139167403005667,0.6704662470590501
stLabNSEmbWDSim,0.39,many-to-many,14.523809523809524,1.380952380952381,835.2380952380952,0.0018005420610634217,0.08886043834142983,0.00350400953141663,0.3823430517237063
stLabEmbSim,0.36,many-to-many,14.523809523809524,1.380952380952381,851.3809523809524,0.0017996871688731066,0.08886043834142983,0.0035012880872594184,0.3489988474618821
stDRLabEmbWDSim,0.14,many-to-many,14.523809523809524,1.380952380952381,852.5714285714286,0.0017985906589874016,0.08886043834142983,0.003499310232313777,0.21968367138049893
stLabEmbWDSim,0.06,many-to-many,14.523809523809524,1.3333333333333333,814.952380952381,0.001796568736687479,0.08695567643666792,0.0034935501778878227,0.1122328846420384
stLabNSEmbWDSim,0.38,many-to-many,14.523809523809524,1.380952380952381,839.0,0.001796374178890121,0.08886043834142983,0.003495990572175474,0.37625041141813736
stLabNSEmbSim,0.48,many-to-many,14.523809523809524,1.380952380952381,838.0,0.0017958357311550215,0.08886043834142983,0.003493073173566285,0.4599113826240812
stDRLabNSEmbSim,0.7000000000000001,many-to-many,14.523809523809524,1.380952380952381,857.5714285714286,0.0017950397192135943,0.08886043834142983,0.003492664037395038,0.6965702232860383
stLabNSEmbSim,0.55,many-to-many,14.523809523809524,1.3333333333333333,783.7142857142857,0.0017943968748619342,0.08679004496668863,0.0034874807567775966,0.5474762462434315
stLabEmbSim,0.35000000000000003,many-to-many,14.523809523809524,1.380952380952381,854.7619047619048,0.0017939733378357769,0.08886043834142983,0.003490380425387551,0.34330353424662635
stLabNSEmbWDSim,0.37,many-to-many,14.523809523809524,1.380952380952381,843.3809523809524,0.001790521533418943,0.08886043834142983,0.003484753379177149,0.3661298571621823
stLabNSEmbSim,0.47000000000000003,many-to-many,14.523809523809524,1.380952380952381,840.2857142857143,0.0017901992981455802,0.08886043834142983,0.003482715828549238,0.4498710696186338
stDRLabNSEmbWDSim,0.42,many-to-many,14.523809523809524,1.380952380952381,856.1428571428571,0.0017896623894382234,0.08886043834142983,0.0034820147917714187,0.4194158496344319
stDRLabEmbSim,0.66,many-to-many,14.523809523809524,1.380952380952381,863.9047619047619,0.0017889209598157887,0.08886043834142983,0.0034809098118124015,0.6646355702763512
stLabNSEmbWDSim,0.36,many-to-many,14.523809523809524,1.380952380952381,847.2857142857143,0.0017859420117883236,0.08886043834142983,0.003475950728866859,0.3557902552221617
stLabEmbSim,0.34,many-to-many,14.523809523809524,1.380952380952381,859.8095238095239,0.0017858687962692638,0.08886043834142983,0.0034749915517675225,0.32880579715683345
stLabEmbSim,0.39,many-to-many,14.523809523809524,1.3333333333333333,832.2857142857143,0.0017856252358414552,0.08695567643666792,0.0034715533133542675,0.388897948321842
stDRLabNSEmbSim,0.6900000000000001,many-to-many,14.523809523809524,1.380952380952381,862.4761904761905,0.001784743630487846,0.08886043834142983,0.0034729417312416386,0.6873628497123718
stLabNSEmbSim,0.54,many-to-many,14.523809523809524,1.3333333333333333,794.9047619047619,0.0017839851419955849,0.08679004496668863,0.003467580257515445,0.5377696411950248
stLabEmbWDSim,0.04,many-to-many,14.523809523809524,1.380952380952381,859.047619047619,0.0017833148887457528,0.08886043834142983,0.003470199217283681,0.10649817068590064
stLabNSEmbSim,0.46,many-to-many,14.523809523809524,1.380952380952381,843.7142857142857,0.0017819670959924796,0.08886043834142983,0.003467546668627784,0.43810928080763134
stDRLabNSEmbSim,0.68,many-to-many,14.523809523809524,1.380952380952381,865.7619047619048,0.001781336975187685,0.08886043834142983,0.0034663837480243933,0.6790916210129148
stDRLabNSEmbWDSim,0.52,many-to-many,14.523809523809524,1.2857142857142858,777.047619047619,0.0017806305016263254,0.08337798220107895,0.0034573441071653757,0.5162893398222075
stLabEmbSim,0.33,many-to-many,14.523809523809524,1.380952380952381,864.2380952380952,0.0017783981311664209,0.08886043834142983,0.003460719801936036,0.31959429525193717
stLabNSEmbSim,0.45,many-to-many,14.523809523809524,1.380952380952381,847.5238095238095,0.0017780671170321617,0.08886043834142983,0.003460092185362429,0.42055956167834146
stLabNSEmbWDSim,0.35000000000000003,many-to-many,14.523809523809524,1.380952380952381,854.1904761904761,0.0017779901391035357,0.08886043834142983,0.0034606566260609443,0.3491685903390873
stDRLabNSEmbWDSim,0.41000000000000003,many-to-many,14.523809523809524,1.380952380952381,863.2380952380952,0.0017767139269799278,0.08886043834142983,0.0034574239688723056,0.40996791413107647
stDRLabEmbWDSim,0.13,many-to-many,14.523809523809524,1.380952380952381,868.7619047619048,0.0017750835749035705,0.08886043834142983,0.0034543650586298254,0.2168012679954192
stLabNSEmbSim,0.44,many-to-many,14.523809523809524,1.380952380952381,849.5714285714286,0.001774822972818459,0.08886043834142983,0.0034540603460892307,0.4090626814535686
stLabNSEmbSim,0.43,many-to-many,14.523809523809524,1.380952380952381,850.6190476190476,0.0017738096366963893,0.08886043834142983,0.003452105023621971,0.4043266311997459
