similarity,similarity_threshold,matching_pairing,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,similarity_cutoff
label_emb_wd_context_all_similarity,0.52,many-to-many,14.523809523809524,9.095238095238095,119.71428571428571,0.12042757862353853,0.6403458652881282,0.18706106087664487,0.5191370640424259
label_emb_wd_context_similarity,0.93,many-to-many,14.523809523809524,1.4285714285714286,1.5238095238095237,0.9047619047619048,0.10445138042877596,0.18225463456555893,0.8821356727956691
label_emb_wd_context_similarity,0.93,one-to-many,14.523809523809524,1.4285714285714286,1.5238095238095237,0.9047619047619048,0.10445138042877596,0.18225463456555893,0.8821356727956691
label_emb_wd_context_similarity,0.93,one-to-one,14.523809523809524,1.4285714285714286,1.5238095238095237,0.9047619047619048,0.10445138042877596,0.18225463456555893,0.8821356727956691
label_embeddings_wd_similarity,0.86,many-to-many,14.523809523809524,8.666666666666666,100.61904761904762,0.11286122758405655,0.6173852872099608,0.18218400057666817,0.8594191022749493
context_similarity,0.86,one-to-one,14.523809523809524,3.142857142857143,15.761904761904763,0.18093014686569586,0.1932676933623033,0.1759696299672226,0.8596196548565683
label_emb_wd_context_all_similarity,0.9400000000000001,one-to-one,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921335265033
label_emb_wd_context_all_similarity,0.9400000000000001,many-to-many,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921335265033
string_context_similarity,0.9400000000000001,many-to-many,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921549316135
label_emb_wd_context_all_similarity,0.9400000000000001,one-to-many,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921335265033
label_emb_context_similarity,0.9400000000000001,one-to-many,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921549316135
string_context_similarity,0.9400000000000001,one-to-many,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921549316135
string_context_similarity,0.9400000000000001,one-to-one,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921549316135
label_emb_context_similarity,0.9400000000000001,one-to-one,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921549316135
label_emb_context_similarity,0.9400000000000001,many-to-many,14.523809523809524,1.2857142857142858,1.3333333333333333,0.9523809523809523,0.0984028599180129,0.17472040512656759,0.8871921549316135
context_similarity,0.87,one-to-one,14.523809523809524,2.857142857142857,13.428571428571429,0.20124916970155063,0.1744000113367265,0.17309768024089264,0.8690724098042941
label_emb_wd_context_similarity,0.71,many-to-many,14.523809523809524,8.238095238095237,117.14285714285714,0.10983805596645005,0.5783446237004204,0.17121690830988082,0.7092902062183244
context_similarity,0.85,one-to-many,14.523809523809524,3.9523809523809526,25.047619047619047,0.145245716005978,0.24774100671510438,0.17060207898929144,0.8496251385696418
label_emb_context_similarity,0.62,many-to-many,14.523809523809524,8.80952380952381,147.57142857142858,0.11197217518183339,0.617152919305872,0.16760883418669545,0.6192373033576777
label_emb_wd_context_similarity,0.9400000000000001,one-to-many,14.523809523809524,1.2380952380952381,1.3333333333333333,0.9047619047619048,0.09364095515610812,0.16606239646855894,0.8880622610972165
label_emb_wd_context_similarity,0.9400000000000001,one-to-one,14.523809523809524,1.2380952380952381,1.3333333333333333,0.9047619047619048,0.09364095515610812,0.16606239646855894,0.8880622610972165
label_emb_wd_context_similarity,0.9400000000000001,many-to-many,14.523809523809524,1.2380952380952381,1.3333333333333333,0.9047619047619048,0.09364095515610812,0.16606239646855894,0.8880622610972165
string_context_similarity,0.9500000000000001,many-to-many,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207924177982
string_context_similarity,0.9500000000000001,one-to-many,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207924177982
label_emb_wd_context_all_similarity,0.9500000000000001,one-to-one,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207763377022
string_context_similarity,0.9500000000000001,one-to-one,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207924177982
label_emb_context_similarity,0.9500000000000001,one-to-many,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207924177982
label_emb_context_similarity,0.9500000000000001,many-to-many,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207924177982
label_emb_wd_context_all_similarity,0.9500000000000001,many-to-many,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207763377022
label_emb_context_similarity,0.9500000000000001,one-to-one,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207924177982
label_emb_wd_context_all_similarity,0.9500000000000001,one-to-many,14.523809523809524,1.1428571428571428,1.1904761904761905,0.9523809523809523,0.09065159770450812,0.16209268737279942,0.8917207763377022
label_emb_wd_context_all_similarity,0.51,many-to-many,14.523809523809524,9.19047619047619,148.04761904761904,0.09586321900502562,0.6456532514004679,0.15621635633113448,0.5093478063292108
label_emb_wd_context_similarity,0.9500000000000001,one-to-one,14.523809523809524,1.0952380952380953,1.1904761904761905,0.9047619047619048,0.08588969294260335,0.15343467871479075,0.8925909039084152
label_emb_wd_context_similarity,0.9500000000000001,one-to-many,14.523809523809524,1.0952380952380953,1.1904761904761905,0.9047619047619048,0.08588969294260335,0.15343467871479075,0.8925909039084152
label_emb_wd_context_similarity,0.9500000000000001,many-to-many,14.523809523809524,1.0952380952380953,1.1904761904761905,0.9047619047619048,0.08588969294260335,0.15343467871479075,0.8925909039084152
context_similarity,0.87,one-to-many,14.523809523809524,3.0,17.904761904761905,0.16198348592236536,0.17828062384107227,0.15217068036754083,0.8690724098042941
label_embeddings_wd_similarity,0.85,many-to-many,14.523809523809524,9.285714285714286,134.33333333333334,0.09012896715485137,0.6521151791667434,0.15189975271266096,0.8496059385865797
label_emb_wd_context_all_similarity,0.96,one-to-one,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930146918037349
label_emb_wd_context_all_similarity,0.96,one-to-many,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930146918037349
label_emb_wd_context_all_similarity,0.96,many-to-many,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930146918037349
string_context_similarity,0.96,many-to-many,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930147080042377
label_emb_context_similarity,0.96,one-to-one,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930147080042377
label_emb_context_similarity,0.96,one-to-many,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930147080042377
label_emb_context_similarity,0.96,many-to-many,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930147080042377
string_context_similarity,0.96,one-to-many,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930147080042377
string_context_similarity,0.96,one-to-one,14.523809523809524,1.0476190476190477,1.0952380952380953,0.9523809523809523,0.0831479902009006,0.15012507981695655,0.8930147080042377
context_similarity,0.86,one-to-many,14.523809523809524,3.2857142857142856,21.952380952380953,0.13730125887562702,0.19714830586664903,0.1485836055001184,0.8596196548565683
label_emb_wd_context_similarity,0.7000000000000001,many-to-many,14.523809523809524,8.571428571428571,144.38095238095238,0.08971263020510331,0.5973323103082444,0.1469965829953501,0.6996264587984794
label_emb_context_similarity,0.97,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_context_similarity,0.97,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_context_similarity,0.99,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.97,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_context_similarity,0.97,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_context_similarity,0.98,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_wd_context_all_similarity,0.97,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_wd_context_all_similarity,0.97,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_context_similarity,0.98,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_wd_context_all_similarity,0.98,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_wd_context_all_similarity,0.98,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_wd_context_all_similarity,0.99,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_wd_context_all_similarity,0.99,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_wd_context_all_similarity,0.99,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_context_similarity,0.99,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.99,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.99,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.99,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.98,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.98,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.98,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.97,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_context_similarity,0.99,one-to-one,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_emb_wd_context_all_similarity,0.97,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_wd_context_all_similarity,0.98,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183179769122
label_emb_context_similarity,0.98,one-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
string_context_similarity,0.97,many-to-many,14.523809523809524,1.0,1.0476190476190477,0.9523809523809523,0.08124322829613871,0.14673340975861984,0.8944183288523739
label_embeddings_similarity,0.74,many-to-many,14.523809523809524,9.333333333333334,155.61904761904762,0.08952517634783681,0.6548861161710902,0.14632993003384298,0.7395717621486979
label_emb_wd_context_similarity,0.96,many-to-many,14.523809523809524,1.0,1.0952380952380953,0.9047619047619048,0.07838608543899585,0.1414670711589479,0.8938848193744481
label_emb_wd_context_similarity,0.96,one-to-many,14.523809523809524,1.0,1.0952380952380953,0.9047619047619048,0.07838608543899585,0.1414670711589479,0.8938848193744481
label_emb_wd_context_similarity,0.96,one-to-one,14.523809523809524,1.0,1.0952380952380953,0.9047619047619048,0.07838608543899585,0.1414670711589479,0.8938848193744481
context_similarity,0.88,one-to-one,14.523809523809524,2.1904761904761907,11.0,0.18537738005701393,0.1311142600239383,0.14136372096317598,0.8777763213823794
label_emb_context_similarity,0.61,many-to-many,14.523809523809524,9.095238095238095,184.66666666666666,0.08776577719140576,0.6373034649042284,0.13956200879145128,0.6094797719830825
label_emb_wd_context_similarity,0.97,many-to-many,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.97,one-to-many,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.97,one-to-one,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.99,one-to-one,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.98,many-to-many,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.98,one-to-many,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.99,one-to-many,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.99,many-to-many,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_similarity,0.98,one-to-one,14.523809523809524,0.9523809523809523,1.0476190476190477,0.9047619047619048,0.07648132353423394,0.13807540110061117,0.8952884455476253
label_emb_wd_context_all_similarity,0.5,many-to-many,14.523809523809524,9.428571428571429,179.0952380952381,0.08049588936301659,0.6581261001891062,0.13548871958376885,0.49964913755533996
context_similarity,0.88,one-to-many,14.523809523809524,2.380952380952381,14.714285714285714,0.15224638485508052,0.13839623307250176,0.1299733006931149,0.8777763213823794
context_similarity,0.89,one-to-one,14.523809523809524,1.7619047619047619,9.380952380952381,0.17863343813513355,0.10668942983251772,0.12359711493894973,0.8843289443215496
label_emb_wd_context_similarity,0.6900000000000001,many-to-many,14.523809523809524,8.904761904761905,181.0,0.07200118783652071,0.6207071865745404,0.1230295880250311,0.6894513888679749
label_embeddings_wd_similarity,0.84,many-to-many,14.523809523809524,9.428571428571429,174.0,0.0691888675044053,0.6627135705700885,0.12125600420856612,0.8397326250857056
context_similarity,0.9,one-to-one,14.523809523809524,1.5714285714285714,7.523809523809524,0.2019880679544545,0.09514827748641183,0.11843121498581559,0.8947340695833258
label_embeddings_similarity,0.73,many-to-many,14.523809523809524,9.761904761904763,215.42857142857142,0.06708383157218459,0.6849656738707852,0.11521586180492871,0.7297353666802734
context_similarity,0.9,one-to-many,14.523809523809524,1.6666666666666667,9.761904761904763,0.18112134229910287,0.09972493652531342,0.11488888739726386,0.8947340695833258
context_similarity,0.89,one-to-many,14.523809523809524,1.8571428571428572,12.571428571428571,0.14950787439509244,0.11126608887141932,0.11453483973170286,0.8843289443215496
label_emb_wd_context_all_similarity,0.49,many-to-many,14.523809523809524,9.571428571428571,214.47619047619048,0.06492016852802233,0.6688637285737934,0.11299430896493783,0.48949948935848236
label_emb_context_similarity,0.6,many-to-many,14.523809523809524,9.142857142857142,231.0952380952381,0.06673068108559828,0.6393738582789695,0.11215856125713372,0.5996501719582088
label_emb_wd_context_similarity,0.68,many-to-many,14.523809523809524,9.047619047619047,217.57142857142858,0.06013741655616608,0.629917143284497,0.10553794666407447,0.6796378555492617
label_emb_wd_context_all_similarity,0.48,many-to-many,14.523809523809524,9.80952380952381,251.71428571428572,0.05565035543837037,0.6880577390721517,0.09894067624152085,0.47967858818282977
label_embeddings_wd_similarity,0.8300000000000001,many-to-many,14.523809523809524,9.571428571428571,224.04761904761904,0.05325529548977583,0.672415603430016,0.09625632681036092,0.8297385218546961
label_emb_context_similarity,0.59,many-to-many,14.523809523809524,9.428571428571429,280.57142857142856,0.05286094116260526,0.6636403325454437,0.09285607346942501,0.5897068947454587
context_similarity,0.91,one-to-one,14.523809523809524,1.1428571428571428,5.666666666666667,0.18284546141689,0.06903894821918782,0.0921394630940234,0.9022161221110933
context_similarity,0.91,one-to-many,14.523809523809524,1.2380952380952381,7.380952380952381,0.16923764066621208,0.07361560725808942,0.09006060508891983,0.9022161221110933
label_emb_wd_context_similarity,0.67,many-to-many,14.523809523809524,9.095238095238095,258.3333333333333,0.0484686893924693,0.6346790480464019,0.08737290688151456,0.6696080002358038
label_embeddings_similarity,0.72,many-to-many,14.523809523809524,9.857142857142858,287.6666666666667,0.04856057632893155,0.6898371876937056,0.08698251849110566,0.7197760782752292
label_emb_wd_context_all_similarity,0.47000000000000003,many-to-many,14.523809523809524,9.904761904761905,291.5238095238095,0.04778194769800189,0.6929449571172646,0.08626521003252163,0.46952601298085106
context_similarity,0.92,one-to-many,14.523809523809524,1.0476190476190477,5.333333333333333,0.18831036688179545,0.06306322459640537,0.08512394856932673,0.9091581342399555
context_similarity,0.92,one-to-one,14.523809523809524,0.9523809523809523,4.0476190476190474,0.19788875146018,0.057818228047061,0.08345839664946254,0.9091581342399555
label_embeddings_wd_similarity,0.8200000000000001,many-to-many,14.523809523809524,10.047619047619047,276.57142857142856,0.04442621288413011,0.704399923034473,0.08188118089218,0.8198184403892499
context_similarity,0.9,many-to-many,14.523809523809524,1.7619047619047619,33.714285714285715,0.1117431962987792,0.10480430160467852,0.07930934824229831,0.8947340695833258
label_emb_context_similarity,0.58,many-to-many,14.523809523809524,9.761904761904763,336.8095238095238,0.04228972435172362,0.6844000441101089,0.07670469093927554,0.5797904846446686
label_emb_wd_context_similarity,0.66,many-to-many,14.523809523809524,9.523809523809524,304.2857142857143,0.04157408956481573,0.6666338608061682,0.07634752303753081,0.6597020585186764
label_emb_wd_context_all_similarity,0.46,many-to-many,14.523809523809524,10.0,339.8095238095238,0.04004527292421041,0.69850051267282,0.07363664436349018,0.45973319085781245
context_similarity,0.89,many-to-many,14.523809523809524,2.0,49.76190476190476,0.08151113284556018,0.11825021585554632,0.07207933820575645,0.8843289443215496
context_similarity,0.88,many-to-many,14.523809523809524,2.6666666666666665,70.42857142857143,0.05956607881794268,0.15605857073483942,0.06987363515389995,0.8777763213823794
label_embeddings_wd_similarity,0.81,many-to-many,14.523809523809524,10.19047619047619,339.7142857142857,0.036254135306586575,0.7131399549323996,0.06792484314500195,0.8098244572121273
context_similarity,0.93,one-to-many,14.523809523809524,0.8095238095238095,4.238095238095238,0.16001617430188858,0.04957116110434188,0.06784910136303325,0.9142463669099412
label_embeddings_similarity,0.71,many-to-many,14.523809523809524,9.952380952380953,375.57142857142856,0.03686275854777457,0.6947244057388184,0.0678439537271674,0.7098152160871739
context_similarity,0.87,many-to-many,14.523809523809524,3.4285714285714284,98.9047619047619,0.046744167887957155,0.20532004567041007,0.06649014143606502,0.8690724098042941
label_emb_wd_context_similarity,0.65,many-to-many,14.523809523809524,9.80952380952381,354.4761904761905,0.035657911167436496,0.683627860958063,0.06635225120330243,0.6497836091235791
context_similarity,0.9400000000000001,one-to-many,14.523809523809524,0.6190476190476191,2.8095238095238093,0.20045351473922904,0.041455219075356375,0.06464569809617211,0.9223719641645668
context_similarity,0.92,many-to-many,14.523809523809524,1.0476190476190477,14.428571428571429,0.1304604800647678,0.06306322459640537,0.0644381287816527,0.9091581342399555
label_emb_context_similarity,0.5700000000000001,many-to-many,14.523809523809524,9.80952380952381,397.95238095238096,0.03464572998274759,0.6883682980783629,0.0641363196937932,0.5697492739506531
label_emb_wd_context_all_similarity,0.45,many-to-many,14.523809523809524,10.142857142857142,389.0,0.03420999415853251,0.7096618151384703,0.0638315360112341,0.4497456958932443
context_similarity,0.93,one-to-one,14.523809523809524,0.7142857142857143,3.4285714285714284,0.16201814058956915,0.04432616455499751,0.06375256606673156,0.9142463669099412
context_similarity,0.91,many-to-many,14.523809523809524,1.2857142857142858,23.285714285714285,0.10891692532492507,0.0767902104326926,0.06340783064109648,0.9022161221110933
context_similarity,0.9400000000000001,one-to-one,14.523809523809524,0.5714285714285714,2.380952380952381,0.19920634920634922,0.0382806159007532,0.06109434094266865,0.9223719641645668
label_emb_wd_context_similarity,0.64,many-to-many,14.523809523809524,9.952380952380953,407.3333333333333,0.030462935160933166,0.6957564730866752,0.05737416058333663,0.6396912537545836
label_embeddings_wd_similarity,0.8,many-to-many,14.523809523809524,10.238095238095237,408.0952380952381,0.030280311453835324,0.7155209073133519,0.05728921394568951,0.7998666748320208
label_embeddings_similarity,0.7000000000000001,many-to-many,14.523809523809524,10.047619047619047,461.5238095238095,0.02995936477253443,0.700405274577582,0.055951118807496654,0.699822065137271
context_similarity,0.9400000000000001,many-to-many,14.523809523809524,0.6190476190476191,5.809523809523809,0.1530818387961245,0.041455219075356375,0.05558982231914563,0.9223719641645668
label_emb_wd_context_all_similarity,0.44,many-to-many,14.523809523809524,10.142857142857142,442.76190476190476,0.029485631771949464,0.7096618151384703,0.05553180658984503,0.43978480712328955
label_emb_context_similarity,0.56,many-to-many,14.523809523809524,10.0,464.9047619047619,0.029230853667359388,0.699604722472682,0.05487172708492004,0.559812183995952
context_similarity,0.93,many-to-many,14.523809523809524,0.8095238095238095,9.952380952380953,0.11879721407852079,0.04957116110434188,0.05264333696183849,0.9142463669099412
context_similarity,0.86,many-to-many,14.523809523809524,3.8095238095238093,135.85714285714286,0.030690314654751034,0.228893610048928,0.05070205422343486,0.8596196548565683
label_emb_wd_context_similarity,0.63,many-to-many,14.523809523809524,10.047619047619047,465.76190476190476,0.026117271419801327,0.7013120286422307,0.049699298663917854,0.629853937643492
label_emb_wd_context_all_similarity,0.43,many-to-many,14.523809523809524,10.238095238095237,499.6666666666667,0.02583285259543567,0.7160110214876767,0.04908426397746307,0.4297759328219856
label_embeddings_wd_similarity,0.79,many-to-many,14.523809523809524,10.238095238095237,473.23809523809524,0.025605190506518914,0.7155209073133519,0.048916772529666495,0.7898283553650051
context_similarity,0.9500000000000001,one-to-many,14.523809523809524,0.42857142857142855,2.0476190476190474,0.21201814058956917,0.02937495253284727,0.048630151361243795,0.9273918860701788
context_similarity,0.97,one-to-one,14.523809523809524,0.38095238095238093,1.1428571428571428,0.30952380952380953,0.026200349358244095,0.04694924958082852,0.9338012546584951
label_emb_context_similarity,0.55,many-to-many,14.523809523809524,10.19047619047619,540.1904761904761,0.02465375941501426,0.7100947155713707,0.04682788514548797,0.5499008222604538
context_similarity,0.96,one-to-one,14.523809523809524,0.38095238095238093,1.380952380952381,0.2619047619047619,0.026200349358244095,0.04609208205699434,0.9323611421903689
label_embeddings_similarity,0.6900000000000001,many-to-many,14.523809523809524,10.142857142857142,557.0,0.024142248293718388,0.7069812382964028,0.04577505969708276,0.6898963811496279
context_similarity,0.97,one-to-many,14.523809523809524,0.38095238095238093,1.2857142857142858,0.29931972789115646,0.026200349358244095,0.04558219558219558,0.9338012546584951
context_similarity,0.85,many-to-many,14.523809523809524,4.619047619047619,187.66666666666666,0.025734143497929532,0.2866984589144849,0.045571094298008416,0.8496251385696418
context_similarity,0.84,many-to-many,14.523809523809524,5.333333333333333,251.71428571428572,0.024845941869562328,0.33992703690605736,0.044924455492843025,0.8398540156636439
context_similarity,0.9500000000000001,many-to-many,14.523809523809524,0.42857142857142855,3.4761904761904763,0.18299319727891156,0.02937495253284727,0.044923086696625925,0.9273918860701788
context_similarity,0.96,one-to-many,14.523809523809524,0.38095238095238093,1.5714285714285714,0.24376417233560088,0.026200349358244095,0.04459905174190889,0.9323611421903689
label_emb_wd_context_similarity,0.62,many-to-many,14.523809523809524,10.19047619047619,525.047619047619,0.023311147753395444,0.7090632908557355,0.04459491286915664,0.6197951394649173
context_similarity,0.9500000000000001,one-to-one,14.523809523809524,0.38095238095238093,1.7142857142857142,0.19841269841269843,0.026200349358244095,0.0443949644635182,0.9273918860701788
context_similarity,0.97,many-to-many,14.523809523809524,0.38095238095238093,1.5238095238095237,0.29365079365079366,0.026200349358244095,0.04397886064552731,0.9338012546584951
label_emb_wd_context_all_similarity,0.42,many-to-many,14.523809523809524,10.380952380952381,563.6190476190476,0.02263109238734113,0.7263145581070027,0.043324799981088485,0.4198383142218794
context_similarity,0.96,many-to-many,14.523809523809524,0.38095238095238093,1.9047619047619047,0.23809523809523808,0.026200349358244095,0.042995716805240614,0.9323611421903689
label_embeddings_wd_similarity,0.78,many-to-many,14.523809523809524,10.238095238095237,541.4285714285714,0.022300678412987242,0.7155209073133519,0.04285125569365939,0.7797635726554979
context_similarity,0.99,one-to-one,14.523809523809524,0.3333333333333333,1.0476190476190477,0.30952380952380953,0.02302574618364092,0.042526427820545463,0.9351686607964604
context_similarity,0.98,one-to-one,14.523809523809524,0.3333333333333333,1.0952380952380953,0.30158730158730157,0.02302574618364092,0.04221519221519222,0.9346519179382445
context_similarity,0.99,many-to-many,14.523809523809524,0.3333333333333333,1.0952380952380953,0.30158730158730157,0.02302574618364092,0.04221519221519222,0.9351686607964604
context_similarity,0.99,one-to-many,14.523809523809524,0.3333333333333333,1.0952380952380953,0.30158730158730157,0.02302574618364092,0.04221519221519222,0.9351686607964604
context_similarity,0.98,one-to-many,14.523809523809524,0.3333333333333333,1.1904761904761905,0.29523809523809524,0.02302574618364092,0.041686091686091685,0.9346519179382445
context_similarity,0.98,many-to-many,14.523809523809524,0.3333333333333333,1.3333333333333333,0.2916666666666667,0.02302574618364092,0.041064973673669326,0.9346519179382445
label_emb_context_similarity,0.54,many-to-many,14.523809523809524,10.19047619047619,614.7619047619048,0.02117197179629249,0.7100947155713707,0.040543742213054935,0.539843666520127
context_similarity,0.8300000000000001,many-to-many,14.523809523809524,6.095238095238095,322.4761904761905,0.021537211280300853,0.39919824460235587,0.04008362271194269,0.8297997953657829
label_emb_wd_context_similarity,0.61,many-to-many,14.523809523809524,10.238095238095237,585.9047619047619,0.02063715028518562,0.7143542961467408,0.03970396157992492,0.6098137358649063
label_emb_wd_context_all_similarity,0.41000000000000003,many-to-many,14.523809523809524,10.380952380952381,625.0952380952381,0.020186823146044034,0.7263145581070027,0.038837848267978675,0.4098781998286004
label_embeddings_wd_similarity,0.77,many-to-many,14.523809523809524,10.333333333333334,613.1428571428571,0.01969854443614831,0.7220968710321729,0.03803898204652153,0.7698041513405725
